https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Up%2FAwOwFybD%2BZOa5mBW56VLOCT0EavgqwBDkqgZGCu1Ax6JAwB7JjogxF5GYQ4XPRi3n3g5FKLiRGErWdTYuJA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=154&semester=2&tahun=2016&th_kur=2013,06,2017-09-11 10:40:31
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=hWqAn1S2VTZhLJFs%2BQB4X5Ckfm%2BB6NQ3IxtEnqj%2BWnw%2BwYx7Mq0rSBKgEhcIr%2BoXahqbp5y%2Fs9h19fFUZ%2FjQ3w%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=154&semester=2&tahun=2016&th_kur=2013,05,2017-09-11 10:40:45
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=9mk3SmPu85Q9hQNGhNE%2Fib7VpvMSvFEz8FYrdoOCTWwJzdi0oVYnVpQprqF%2FjiQh9d3crtZjBpi6dhaFrkv8ZQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=154&semester=2&tahun=2016&th_kur=2013,04,2017-09-11 10:40:56
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=f17PON0X4JJ%2FWxwWdfkf3s8FsbO46FmmLbE0SoiwnLU0TUhRynnhDKKZUZxIQjl6kXUZouwscB4l3AHFtalp4w%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=154&semester=2&tahun=2016&th_kur=2013,03,2017-09-11 10:41:07
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=2xfkFsfhwDs6fZeJeKP86pjFR9Cx%2FdGOEBV%2F%2FPSt4%2Fl7i%2FvnBQ2%2FuVqCTYn53nJjInQdwZfxI%2BkAYz8IkInfWg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=154&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 10:41:21
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=BCs%2BD%2BdPDGH2gL9s3bRpCrwtJ0ZC%2BbCplR%2BZzruP9QdujESis8bT%2BwORHfb1xVYQ6zA8guH3IprDWGNTgw4I3A%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=154&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:41:34
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=b9R1wiFc6Z9kx8iEeaP1TOezfQlbl7kYtJseJO4C%2BqPYAKCC2xWJiDUSw%2FhrfP7fPKntTdI17K7hSWkGUwhX2w%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=154&semester=2&tahun=2016&th_kur=2013,04,2017-09-11 10:41:48
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Sc8kCaSLoaf%2FH7sLje%2F4PR5dNp7LFYRIdLuD28iQx45dJS%2B47byBHVsEjxcTwV2EjJ%2B0AtU9zSOVHIURhXa2Cg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=154&semester=2&tahun=2016&th_kur=2013,03,2017-09-11 10:42:01
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=D9efHLhhqZEV%2BwBWKTuq0HDU22Q2Jn3gPWVGWcXVnGIS2RqfaA%2BTHf7fTXA9M9WDWErBCgr%2B30%2BEP8n255%2BuzQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=154&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 10:42:12
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=2xV0Ch9eQPY9o%2B4JiRbZZwsaYlF0ftiDFL1iPP0YRnj1WeBT%2Bm6Np%2BlkKag3TUpDItiyvJ3Skc4iSU4x8DXIuA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=154&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:42:25
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Y2nnkF5uNRIzbz4VmCzoQgbbUSMiQXFzygZINgFsRpuPTXk7u6JcvWBF5PS2IjApXb2CPbYFTnP65uQdU8XPEQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=154&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 10:42:38
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=s2kr4wT1xghck3LrDARbqHDv5imB%2FAK6xoNs5y6J9Rcz86UfHXMdCv1%2BYATARx0Y29MyGWjVbop3BpgIYWmBRA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=154&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:42:48
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=%2BAdTRwxM2b1oQEo1t6WCd%2FdyeaA6qCnGoO%2B2j2OsB7PTn2XdEy7%2BpniN58TSIhcQeFQ9DYEdAcZevOGwGcR2yA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=154&semester=2&tahun=2016&th_kur=2013,05,2017-09-11 10:43:01
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=IGPlKogAXQvgrEUIBzaFJU7gcUrwuYBQkpHsez3u%2BDEKdVMHqiOq7BbIYxNbts23Y9qrAqbqLCZ4OU58mTpeUw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=154&semester=2&tahun=2016&th_kur=2013,04,2017-09-11 10:43:13
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=2LTr8UNqDQBIycGV16aidUmbmSqOKHR7M4dC09ahY0W1I5G%2FgrRY7a9RVOpjNSfEfmAjgQfYhML6JMtnClQ40A%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=154&semester=2&tahun=2016&th_kur=2013,03,2017-09-11 10:43:27
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=T1V33ewdUJzsTk6fsU91rRHQjYEDDA9jU8ArnHkEsRVWkDmGjuTSj%2F8CeSUiak7esqZQ1q0cIWxnoMUWAcwKIA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=154&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 10:43:41
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=C5aW00iOtlPvHC50fKoP2i%2Bej%2ByjdrSTDstQu91TkgXFX0%2F6K%2FO%2Fu92kfWP8WnJl7a7JV3tCar%2BJmqDnBeYWdw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=154&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:43:51
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=0NskY5AcB3nl3oYHFHAYW4q%2FUlCuI2%2BCJW5030ptWsIt%2BftZJAxr4tji1lUl9pF3VzEqb4jsEVMbnyDqWZsaAA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=254&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:43:58
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=%2FLwIcTkTKMJPuowOpnCT9H0cdmPOEacAXxceR2LPJGg1YPvO%2B7HupoFqe3CMlAWMZQXFzMSuQuQO10QD%2FAsL7w%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=254&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:44:09
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=zUmZ3YWubdODJHPRKo9UvnlMEqsOruP92lqAw8FpQZK%2Fu7vd4SVmOc8i%2FU5FS4rYghWm%2FiCnRZQE58RzS86fDA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=254&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:44:23
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=XIaOYQzZbSADOG81FRfVpKopOSSyPc6VaYkwti33Vq8w4VYlGfgXhwu0uBawZdBnA11gE8X1yGXVET438B8giw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=254&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:44:37
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=X6bdlGhRDnKemWdf34Sx%2FQPxOK3202s3BmL0c6ZED2DNHw5AM3XflEP1FdmhEkhCsbXa%2BA1OW5A%2BCjwFllMFBw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=254&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:44:49
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=2qRApV6%2F9Hfe9ejczibUgvznMkFYHBio%2FSCuSc9NSvPn3SZKPJDO%2FK8OgvX85oigN6JGKWqTL6oaNzZSt%2FN5UA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=254&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:45:01
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=XMtL6ygL0zrtoXXKthsd1rRd%2BwMGHJr%2FA8FRUgvgIXMFeOs6PhaKZj%2BWDmPFlUhkh%2Bf%2FPLu3DunttVtXBH%2BP1Q%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=254&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 10:45:14
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=R0GIhtyb%2BXnAIxZ%2FytfOG%2Bfxt%2BnQx69Aibp7dj%2FWfalY8EVmMXhQVM%2Fh6RRk9lySUpcB9AfKM5uSs3nkc2UyoA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=254&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:45:28
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=4a%2F%2FdIPB6NZJUFXORio5dPH%2Ft2O6sv%2Bsb065YukDOsJhbOpwFg06PYnwOeLQvW0U6ZSzL33xkIQKYRdGWEUdLw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=254&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 10:45:43
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=IdkmUVcnPiCBuRY%2F%2BjQW1VPEXzNhyTd3Dpdo1sR2mR2qQSZ8BFQL5yfDP1Pch7YgFQX%2Fu9xChttxZjGtXkcvUA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=254&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:45:53
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=NEdVo3DPsaw2imSynf3D8h31V9UaufBXxMwJv1xqN%2BgglZIrOdKhmVTXYzXsWVeLiRjdcIPBxy%2Ft3zPwseKezA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=254&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 10:46:04
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=uEWHhIYfOdChuwk%2BEXE3uDnjRmRm1DokcTyDVwaI8FrSbDTJQOmeEWm%2BMmOiy1ClmdCIsldwvnjmO8gfyCHjdw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=254&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:46:16
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=gUttMiL19l%2FCBx73xJH6ytY%2Bp4m%2FbtqL2iALN1ES6r1a2PKHWx%2FGHrpNMxsS0LfoQc04rtbLDdbtSvjLc9suGw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=254&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 10:46:30
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=rooeujGZ6OzV15J1BwdcU0aCf0izgTzWKBiNEE9%2FJ2NVFb6hN2Wdo%2F1b2NsDFv7w%2B57hdoTZD02YG7vFk8eAdw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=254&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:46:43
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=FZyi585p5l4FfhSTTZa37IWVJiTVjrvxb2ytFqKAEO1hq0Ovf3xX%2FoXql9asCzM1K3iV5QuhUqtF9q8IgDdGcg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=254&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 10:46:57
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Ca1DhV5BJPJBBz%2FwSIkoOVxpKpFSk3zlnfgkRVetU1NdToNKw9QSTp0pPqPnB7HXhLfAyG7gCQ0RF0tnjStWaQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=254&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:47:10
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=5dEfWMz5IAil8aCHMi5skgrf1raPMLiGVgCZy0avQyxszek3TcWhM7VOlg%2B3BI1HfTLXSXdm%2BAuoJT8syfIsVQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=254&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 10:47:24
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=a6rqUD1xtbPSg5RireIds5ZaoNipYPPfXTJGjn1y8YZdcO32MCv4KxTWJAOesPfEkeWo2ugk7PBP6N12Pq930A%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=254&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:47:36
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=ayuloFU%2FM43oeEzWt4B4GNctrTMPrMru26%2BEC3FOXl0I2xSujM6GLooNj231T6xx0egVyOXYibkgNaWv0WmieQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=254&semester=2&tahun=2016&th_kur=2013,06,2017-09-11 10:47:48
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=RWLoUTeQxVm63yYI4nvHqjF%2FkeKhFvqNT2X2%2B0txmHibKJ8cLh%2BsK3H91WFm%2FeVd7x0gxEUAAfjHhtZKiROqWw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=254&semester=2&tahun=2016&th_kur=2013,05,2017-09-11 10:48:03
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=cm6JjlpEdGKL65vls5BWBqhuin1JqfvVIBEC87e2LmaEmpu%2BJ%2BoWpPTBeEOkN8ubHlddVXXM%2BhHXh8xa4vMP2A%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=254&semester=2&tahun=2016&th_kur=2013,04,2017-09-11 10:48:14
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Y%2B8x42KFCh7xYu7fiheqoCnhY0vCrqpPOl8butVOW3pETRtkHksX3FemtDuBQ9NgqC7zhoJakpbaIyQirW26xw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=254&semester=2&tahun=2016&th_kur=2013,03,2017-09-11 10:48:25
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Pptro3O%2BplD3LmoQqZsUIIeHysgKiATAkBsXMjBowWob3EIhQT4I0t1QS1JwqYKqJyog4EgMZRNTMz%2B%2B8Wu2MQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=254&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 10:48:39
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=V2IQ30FG7nN3zbKomjb%2F%2FDdWFJ0ptmdx%2FfbyNeCyW3gZRPEltX5NYZA%2FTplJIdnOj85ZGtyYC1KtzgTO1Rup2g%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=254&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:48:51
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=SwkMFHbyZklLf22lHTT9NJNV2UDvWsWGCbcf1F%2Fa0jy65v3vsoqbRfbZbm9rxod44LJaylG2LkZWMfJg%2FKa28A%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=254&semester=2&tahun=2016&th_kur=2013,03,2017-09-11 10:49:05
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=mcO3rCvAMYgFMbOSgJEz57wrzSX1FXKSEyWs%2FoDhuOmysWcvYsf96Jq9hP0bQpSruUg2%2B7LZspRpJoDYtrbi5w%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=254&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 10:49:18
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=%2BI6nI%2Be92Uz54JaEifa%2Fs2sOVsz8NFWHl0iyV0K2B%2B69Q1gwLk4cPDnRrfxVB5kzbq7d6wY2Z5FepJfAjfuVYg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=254&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:49:28
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=H%2BzBKCE0MvCdwAUOilUAH1gqsPIMu%2B0iit7hFLV%2B4UFhnoTmUJeaqrJSt%2BYUVrV7Zl%2BieluMHQIMCA6t0%2F6QxQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=254&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:49:38
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=HHHpbiIHBG%2Bb4BSHf%2FnwvL3H2kk1ubj5K1GNN7%2Fcz2wb1h0%2FS612sDo%2FUdp1f7k%2FMX5fkPL5B3WoM8pHuhAAvA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=254&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:49:52
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=1%2BQbNufF4V8ZKU2n5rupEDwo36ick4wtKBuHIZmXkXMNeGNA1aKBO4yddUsFuMI8ypo3CLasbIL857VvGfzLqQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=354&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:49:56
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=HFZYtcoEszefwjIUETiZlPQzKxJf2XGJHIchrUU3UTBhC8DBsZdZHtSYccA6%2Bi1n2%2Bf5qRbMqGKSq%2BG0y3%2BNWg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=354&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:50:06
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=%2BWrikIeeqSgMLNjEhIbTWR2QwmRqUXX0yRUZDHTrejx5wlTNwz6QmB%2BRz4ZMaYr0SzMx3KjpuV5UiATXrFufNQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=354&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:50:17
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=4JT6%2BhBqSKCfP4Sr7uR1ifNm2514p5cNLx9%2FBehHg1Os39HSU8Wq6xGbc6DeR8J7up04YYt%2FY%2BelK3MMPX%2FqHg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=354&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:50:30
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=%2B3WRWUhQPVrRwpJgEJFgCmqmsFgdBpTPDjU3hk5x0IJIsHusssqzSSPZG7wxSVHC2bN2pJTdU0yDttflx8mVcA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=354&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:50:41
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=0H5mLvAJmU5qeUvLyS7OgpBaZXu1moCGZmQqjvlq8qvr43HdIR2FJa32klgWFQNWO4EO0CB7cBRL%2F88tEqJU0w%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=354&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:50:55
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=h6bDlQJa6uocPVGc7fpwoRTqRR6HQq38DwA%2F8zeilgAvIWTzDjny0ia7eXhYEysSJsDVann9Bl6BQQ55W7fX3A%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=354&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:51:06
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=5ADM6rnzW3YVqf1g9JtKfDL1jqDC%2FqaJqni%2BalRoWvOrAfF1e5DNkCphbnbR3XRi%2B7QwiJNvCXYyP2FGpqjXgg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=354&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:51:20
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=JSkVJLBAS5IMl%2BIXWOVNrXy3S%2F%2BXFNc4G0aUj7F0JUgrgypo4VMms43s7YvscsR32%2Fjl0u2QL8oHkWPynXXumg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=354&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:51:32
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=u2HRodjifvKHUOfuEWhUPobqvTvrgbhvOptIwN7mPTUPhbfIvCIJJ7StPOYInmarZPenyi0RjpVJqPybX1NT%2Fw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=354&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:51:46
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=GmZ8PHbTiTg1Lc2yCqWkQd%2BAzjb8mRPff6GLE5dwCZvyY6qMBnArCpGjPPyQHUd%2B572yj8S6EUtcCOR7b78z6w%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=354&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:52:00
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=X5hg6g6lBfMgLiEUMuIedZF0CEG3E8rHToaguUS%2Bm%2FF9OOr2znz%2BbJ0nseLg3Zg1RoIzrnNRVPSwXpqgRFM1eA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=354&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:52:14
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=4yTmAuoxH8Hg5xLpxEcqMyw8ScWFLy6rRjfWaY6akHXiVxxT52pMzfMb%2BxMY22sJnKAA8UOdvTBzqYySyfCqVA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=354&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:52:25
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=2jbLkdU7J2GyUvjRGMocedZwaVcrHFSHlti81UcXWRjRfl%2FYEO72GqmpIqScpKk4y8GPvFrCGe0nncCNretzFw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=256&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:52:32
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=mo9Q9CLylQtKldr%2BtlWL%2BtOXLGJy9ypwGRvZPhKM5xvcpr3LCnJ5ZZY1O%2F6QnK%2BMqVK8k4a%2BC0Gb6hcStMPu8w%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=256&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:52:44
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=XtyCxlUygODYXp6GJ3OHjkQRCVvS9LnqlQY3RqbfnqmuAWOroODYsFT3CljQJjel8TXtCa%2BR5C7%2FpQYX2UoZsw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=256&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:52:56
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=eqL5uEJBjf3bLb2m3BvRozTmjCtEgrf8p%2FwgVkwPFbkirdh6LB%2FVqQ7RYRPlwg3O5BuiBEbyVAwrRl0dUmw6Ow%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=256&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:53:05
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=YnaEYkkL%2BzdgxS4B%2BKOocb4iUGL4%2B97lbm4YlRP1X949r2Ehguxnm%2FTucNPTAnf7Qreef6IIySW0Wqp8asGBrA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=256&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 10:53:18
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Ae6VC5zyTGFyUWSzoxgWAcSjKJ93VnAw5DUcx9TXVMEXbA91Zl5gtEf8Gnt9INWHaAKRYkca4iAzxFvWni1Jhw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=256&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:53:30
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=puBEGWs3%2FSzn2GOpoFhni1Mt2NNvhppjwHDw3EEGVK7DPE%2BX%2Fu1xN1seJ7tHq%2B9PQsthQuOabNMKM8L8fXtWcA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=957&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:53:36
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=PV5r1kRHuK%2BEtBwjrd2PN2mFr4xh0IgqyYWcI60%2FUeLey59bZofrbEzN%2BdX2XELyFBRaSFWJVu71LoaoDmaJAw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=957&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:53:50
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=DRxvXz0WkiFPegdDnMM8w5B7Crv1g%2BQipMDgcjlNtGk8hyOli0YpuBqwuYO5%2BWfV4LSFoCET9OsTlH30vqHxMg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=957&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:54:03
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=CRMC%2FzTvhGP6SvGMVJF5qnBCxDXMZunY5rd9b%2FTdx%2FlF05qvsFEc%2FSaNqVFkeoDx2mlzVGwF2vhh4BVpkrHJQg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=957&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:54:17
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=m2wkrglYp52%2Bq4dX3%2FX4J9NwNPumd5DJsBSvQMtH8FdqckibnvAfTVcM9Becfp%2Ft16Ci4BQtjgl5MHrrXfHRcQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=957&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:54:28
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=K9TMNWRjgXbUvp%2BYzKVG7jVqVrZ8vdm%2F2WZ%2FUaGKOdpDkmQ6hiref6hGayOihaoQSlVIG6OksKpfuGfxg4YrEQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=957&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:54:42
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=bdjCfcWQt9GA0ssywrB7%2F2ViozKcKVOLadGno9295r4IyEiWwdXEwGB8ySesXH3RVucBD1EL7XwzwaYVollJPQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=957&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 10:54:55
