https://six.akademik.itb.ac.id/publik/displaydpk.php?p=YK39GTyvpKR1p4erTU9GBm0QIo0PT5t5OWYw3jDF1EdGhESHTJDRQnW2dkiPia8sydoDDbA1H4iHHGNav6NEUQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,35,2017-09-11 11:03:49
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=CzunB%2B%2BylgpfjeL4%2BXArgJAD4TLA46JHBDmnVKMa%2F9kPUcok27BW0kC5rTOq8M0GLr%2BTTI380GaXtgBQpsEt3w%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,34,2017-09-11 11:04:02
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=NH0XmekI8PnbYT9LyQ33EVA6KiQ59EtuurtVJHBwFGpjZCer6EqcD8KpXs2vtDMDPBr3cYkNf2UPsg1496GXuw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,33,2017-09-11 11:04:12
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=EIjbHV6dgUrY7xLYi3CjuzONv4CCNMAEW%2FjaHGbWh1QpnI3DK67De%2Bz4%2BDIE45mrmqoOaTVTaDaupJIgtYQHbw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,32,2017-09-11 11:04:20
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=nVM%2F2i0EtUotlnp4U%2Fm%2F%2BMZw1Ze%2F52LoM1KsYMKGTjLC7ilj%2BUlCxss831H1VRhkzb5LL7xfJ4ltmyg4iTUxbA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,31,2017-09-11 11:04:34
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=TH41PMFWnDIxD0RGX8bRI5dPO5OZPeFIUdy8QrIJEd3bKwfo0nWDQVBcGgEZxSSDLDabFUjGHVrc2N%2FuRKTnSQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,30,2017-09-11 11:04:42
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=evQmePO5HsLYsBL8zNvhmF5%2F6opAE74uEmQOuez%2BwEA9nO9BrobSVZBU123Wzty0FlF%2BWxHA5Mx1y%2BGttXAlIA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,29,2017-09-11 11:04:54
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=zxJahhhK5GDqaQb1d8RSb3YxahIbXIFApSliDOfapk%2Fc%2FDDpCSpununXxyHrtao%2FXH0RMAeh4sU7AyUBzvM0Ug%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,28,2017-09-11 11:05:07
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=b%2Ft9ISpNrkTQ%2FoOTPdAi23vkBWPjQVrrGkXtraHu6RAjrP4nGtsSUdmM69ItDLTqEVFiBVOi9psiLol%2Bv6zXpg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,27,2017-09-11 11:05:19
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=MNzhnGKn%2FMVocun9nb17OHSYZ8vrU3JTC3FTg1UuT9kmCYsqj8MjRjA05X1IEUKU0B3FAEd9U805f%2FT0BuC%2BjA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,26,2017-09-11 11:05:32
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=FKYmQd0AyueJna1LfcWQdhQKztjP9LDqTY1GZkimMtZY16YbtFMfieSEbSL9d0LIff5Ed9j3ZlY6Yfgp4P%2BPkg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,25,2017-09-11 11:05:45
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=9BTL4Z1NMJ%2B4CldvLpjSS4xcWCdBqOZ3OZv3A4kQ%2BOMP4sixJkxpI%2BV6QuP9jIPfp2w4dBsKeSah4q%2B5COliQw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,24,2017-09-11 11:05:58
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=8nVFunr2DQ5votWxIEb0hTsJu0us2QCi%2FmLti6Oo5EEaGHXVAxtE6wIV%2FyDeTbBMOGE%2FRSO%2BF%2Bukwuygm0FG%2Bw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,23,2017-09-11 11:06:09
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=nfC%2Fystt5G7ZDWScQYLTksh6DFNelGb6Lo0QpcWKGjP%2BVFRSvpajr5%2FJGkc9Ggk9DLBcd9sdK7czosaOk%2FHUpg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,22,2017-09-11 11:06:21
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=8Zuy7o1koHtMmCc1NTHVXe1Gx2Exk%2BJLmxHDQr8twh3xihONYm9ENV3T9LF6EGvoAgUt1Ub3EO65zwJGKsNflw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,21,2017-09-11 11:06:31
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=VZWDScCNSXIfsUe%2BEDplofTI0hVthXeR9iD1MnuD4B1yisBkwNTknllSbfUOcXsCyMZuduMXwAJjMMXrF4xu3g%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,20,2017-09-11 11:06:43
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Jb2scjTiWc%2BxjUWCZxBRXJI85rNDD8wic8AnccWaPwwjfivYTz2iKHaASvPQn2kluYdmXdJLtmhzi6xrRembog%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,19,2017-09-11 11:06:55
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=PjWzSgTh49t9DzdNUoaLL3OY8yZiLT43yjfhW8fLMylxPMfLQc5mW9g%2FdFiqvUsKIJe%2FzUCe033vFyg6kod8aw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,18,2017-09-11 11:07:08
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=wNM7V66ISP0GwEiKNBNuqojmhzawdqpx5OpIh85OYiRKP8VzfK2mobQajkc48xRPhd9I5undmMnyxGeppsTj0g%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,17,2017-09-11 11:07:20
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Ujm9fuY7sCZ3Ws7ipTm491MQYsmvmwHE%2Ft6684xRomdUsecw%2FIPmt3qGIAqNvzJ4kjLa3LmHVzildIuxnsP09w%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,16,2017-09-11 11:07:29
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=%2BBwcFEG8tzQg3rdTB43R3tEtGAFSrW02ykJQKRsAT0x405Vt%2FzId2XfFkfzxfVmRQqLzPFOmafUUcjdhQ35VbQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,15,2017-09-11 11:07:42
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=zrZlO%2B2MFtPR3U59pAZwpRv8Py9mkV1ouu1rLiK%2Bwd7Sptfd%2FI8UTxDTDICqsOTrYyNNFm94jsNrtYKgxoouFg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,14,2017-09-11 11:07:52
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Tm%2BizwNKe8croQMvWPeoZ%2F0ocwOhpvxVxVQzdrxgeKSOmrAxA0RT%2F%2BeC3KjVUvuPPobNo9A288eMDEZtU00SvQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,13,2017-09-11 11:08:04
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Da4Xd%2BhgXifDmyI4ftgxdrT1YnjFZA7itWs70HPlTnJYufdSGC2Ee67sm%2BKaGJGRrRqGIh0qfmsttho6sPyqgg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,12,2017-09-11 11:08:18
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=ZK5iq4Hux6yfvpzM3EBQZpmoAnKTLBurlM3uZfXGe46a4%2FAVq6xi7WT8cnZL2ByagYQX8D%2BYKcQgmD7%2BX3Pv2g%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,11,2017-09-11 11:08:30
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=ovxOf2edYedZoxKNHlxjK0KHANvUOugQ4n6PVq%2BTEpJbMKGiD%2BCLEmwOvODRpIbmtzOXSE9vP%2Bz2hw2ne08WCQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,10,2017-09-11 11:08:44
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=L8pIMg0CF%2BrgLj13KGNfqPan8z56HXK%2FChd7EemY34vILG%2FCCljSbPGd0eSbR9V2yYc5MnT6pfR%2FhnEKBkGkTw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,09,2017-09-11 11:08:58
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=oHKKI6fX5UyFrx%2F2iFSg1%2BamTrHLm7KVYjpqRf%2ByYzbDIlGKC00z5SeyjHlJFzXbojpT92L6a2RcLT8D7lPqgg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,08,2017-09-11 11:09:13
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=hJvHsmjhvKlrBAZW5C0GjXMxx8F7OZCVlDwGWTjIop6qrVxbY2WGgz13lQ5P3ohIOq7Ak%2FxjYkL820g9rwDaMg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,07,2017-09-11 11:09:25
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=6GXdtjdLf2z7ieNgq84hUTqaRhmjHiqiMezVW0tq5tdakE79yKh5gW7D7Dt7eAqC29r%2FpYXp0S158N9D7Vb28w%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,06,2017-09-11 11:09:35
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=hCDHyMhLJWWXKRb5hFrTDyqDaBu637W0MkjdWdcgqDyTNEG%2FoBubC3GUWj%2Bb5506u7m5dEVCE1ku9pK5j0VasQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,05,2017-09-11 11:09:48
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=6v0Eo8oauJXmLLQP8nT8QSGON7%2FpetxN8EDgZUAL%2B3gwVrvIiPBS7aMc2qtsaMPfA%2Bo9fNEQ4dL%2BNA6fdf1jGg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,04,2017-09-11 11:09:59
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=tzjAVMRGxVTHFH6dzyUgMisUTnwkGbtu05PeMC9R0ZiS1Hi28IveVySzVvGdJRD3PQKVoSKv0gHLZCi%2BS0WIYQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,03,2017-09-11 11:10:12
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=xJR752vA1wAE1uvhx73aui%2BEBwJYLv3X6Pv7AfRxALdPSH8zjBquPVidOcLOlpVzWhS7gtdKmdYeIKGta1%2FUHw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,02,2017-09-11 11:10:25
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=FsqjjXoVsjNdF7MzYh8GOhfLt%2FCRIQp1W1FEYP%2BZGsUprNp96KLiDsyqP1qa85r3DqJvLoSQOpYCjmiZTM%2FDRw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 11:10:37
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=BUMwH0hjN%2BRdQYuLyilLo6QawOF9n3gLkdo2Cjtcra6yO5xkztpWEYkMOOtcvANC6myUSpzkEImz4V3GUK%2FWBQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,10,2017-09-11 11:10:48
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=0AFzFJKsdyKt9fed12t%2Ba9zfdAv6JiaVPpQQusZIDdU%2BEQm7iDECHQOo2ji8LWWCcrVe%2F9rpgoDoUtsvpGPtpw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,09,2017-09-11 11:11:01
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=kfsga2bQ%2Fh98utgiEweGjONDzpioP6VS0ziITn4hjCqwrwXLFOMZWJlAXb%2FUQ5MXp3MBDaba7lD1XK2OHMx8AA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,08,2017-09-11 11:11:14
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=gTOZitDL4heV37IABT4n9I3s3v4J8Y7PNmWpYse1YSWY2ilNt67bvit4YQxUrpi7%2BJm8wERfwtWcjL0kh7jEPQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,07,2017-09-11 11:11:27
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=GqsEZZqMiUDM9GjvPMllm%2B0jhdxTNS5QcMs2hd%2BTNmgQ8h3bnnQahYc91fapC2GrZR42IJ4GSi4MfXjjDYdHyQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,06,2017-09-11 11:11:40
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Y%2BrDvEjewngyJl9M6CdxYpc5yECugUWOjZGOspdyRqmGb5jMn1xZAxsulBcYp5a34UoRGKROcwb3p%2Fr9Z%2FjAlw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,05,2017-09-11 11:11:52
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=v8eXJB2hgXkqO1kgdJD%2BNqNEY%2BhOmLYUhcYU3Vi%2ByH%2FciJv3o1pDIwPEy03TBFBJTIdfL4phbznzrmHNxyegxg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,04,2017-09-11 11:12:02
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=bK5MgozUiPZFWYsWGd2R8BFM8LqPf1pCBi9fWRH2dKvTv5MOxqduN66nNrOKTEw9KRj0%2F0gG8hdxJqA3HrIX0w%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,03,2017-09-11 11:12:17
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Y3Z%2B1YK9KaIJy4syyPSvyjJ6uXo3OokzA5rBw%2BcX3%2BuJlwcO7CcJz60IWmjrplhiTwnktSnGMwbA%2FsAG4AGf0w%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,02,2017-09-11 11:12:29
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=0lB%2F4PipgAkgHOhNbJSY%2Bb%2BY3SkTZlXhzjm5n3Xk005qw4Z6Tj5cfGz%2Fdac9DejP1WWR1ZqKEEYOFKjkeBDslQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 11:12:44
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=dG4wM1vPzR2pDmSNp4iLIKcCATUvRIR5fS2nzOIbtIXUZeEXLAl9MJhVDNPUE8Pz1%2B%2Fgpu8XewdHFh3i80oBMA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,15,2017-09-11 11:12:56
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=a3RER7YEJHcnauYqLPWZmwZrf%2Bb8%2F2UtNfRt2lzxIULRmf2leemEuK%2BbuX8Pc4XmEj7jGFVbEKS7VkwAknqKMA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,14,2017-09-11 11:13:07
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=jNYeKdG%2BYohoaWrHwr8afBAztONp9eB8zc3O59NwRoNlonZhX1RgPr56ATERQuy2WtSpq%2Fkq10MwmSInZbmfVg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,13,2017-09-11 11:13:20
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=vFfXRwcQvBJ6LnxYjzUnlKwIzDeCBsYMg4GjKkfwvxR4RvsXy8oYy1BAMtNjuKYBFWNVzi1jD3aTLdlwrqxfRQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,12,2017-09-11 11:13:33
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=ztADGCl%2F8%2FoCySlpeachuW8tuy2%2BjhnqVzus3HTEKrgcfOusPID9qeik7Axbk%2FNXPj06i54YrN7c%2BGFHRGRL%2Fg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,11,2017-09-11 11:13:47
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=%2FM6%2FZq%2FThK2lDyb2nS1O4UEntDP4L%2BMhwrqUE54p0pe6voawpxU2n5eLoZDibZmEebVPIYr5IwoqVh2TTh2C2Q%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,10,2017-09-11 11:14:00
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=jce%2FROTgyCqeAvGLtV6qzfQ6YkfFd7uhwQxN6CO2DuV4R%2BoJngQOok234UevuQ8OYUZ263nsVKQGo%2BQd7tdR9A%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,09,2017-09-11 11:14:10
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=z6xWPVDLn4lb9v7Xsg7lR98TTp%2BEixlMKExDHk%2BylmOpwv9skiAbb4WiRuetvMTOkP12p%2B11BqQK5DEz9yQEWA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,08,2017-09-11 11:14:22
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=f1zQHpedA8oQ1cAbdVSudcBwxX4wcbOJ3glOLQpvn9HNLh%2B6vlvYiVidLiNkR%2FSJsdgQqwVS%2FP9h%2FRnfi8AakQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,07,2017-09-11 11:14:35
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=BH17SB8qrDBVOCkKO5fg1aa50ZZD4W8wUh8rubhowE2FaeC1g2%2FAUH8m38uHXiyE09my8TKzJbLmnFLwcnrdiQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,06,2017-09-11 11:14:44
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=p4DA5RvMzYVxtdF4Es%2FP6wTowZetQP%2FydWUG4MDKG3rPRz6BWkOB0C1aWlGLhr2tAte1hG7WLhTYxIWZWv7y8w%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,05,2017-09-11 11:14:55
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Y1T2g8Mfdj%2FEN1NfHpzeRYQ7SEhYo3UA2FLubz89mVPfy%2BNomI3Bda5y794EbRJ2SLUKjn18%2FS0FLmq67htFdQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,04,2017-09-11 11:15:09
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=%2FCDAThMQR7yqy0g2QUnz5zphQtl9nNljGofe%2FO9mb9fKbcDEkwLkwjMVkacSo7MZ%2BIbedn8OIEnOf3JIKn9Xhw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,03,2017-09-11 11:15:23
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=YpDjQb9QzSu3EZzqfBd%2BYIEkIkeAu7BEUURz1N8iR%2F9a989gXlEh0OAdr31bmxGn5lXOhUy5GXt%2BWUcA8Q1YwQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,02,2017-09-11 11:15:33
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=vz8R10QymRl9JvcIRMLsU8AVeuCiF%2FFQZiXEGZcI1LQH7OPkIbyOhyej2aM3fO39CTJctxDZG11hTZTrhUIE2A%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 11:15:45
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=y4uoFxtym7MeZvfDwKhBiQBtcQoGtBF%2FmwXEL%2FvkOFdqoYj5TR06OPLq73SaLW0BQkYRLwpqnQVnV8%2F5wjx%2B5w%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,18,2017-09-11 11:15:57
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=ctvgbEsIqvuNdQqeBBnCFUUmn3R7V%2BmPRWJ8JJWNkUSR6f4ubOuKFU4Hvs4w%2F7mV7vJU%2FfQQhGKEAJe2Cc0iMA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,17,2017-09-11 11:16:09
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=thTyYyCKUXLkGGsqbJ04r%2FqiHtJEVz8z%2BEPmSQZ0hS9WELTAuS4tQlmri2HfcpSW45TOwoFVPoMEgBYtwBgJvA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,16,2017-09-11 11:16:20
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=bn5EV73FTL3zC9QmCuh5cnzU15xgxY1CawJ%2B5vrFjH25OfTyQ92CQz0CRz5BH5Ysggs%2Bi9mqTooaexKGZQQeZg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,15,2017-09-11 11:16:33
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=bl702nor2u5ElfvfY1kxgpUiL2EofSMnLXU8gRdFpy5p54PqVoYbhQeP8DXcNA1N9UwrIlSyRvMx%2Fl2n6QPldQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,14,2017-09-11 11:16:46
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=zSygenVcY8ZqpgbErIGaznYHMfaEEi%2BYbFktk9SoG3RilRY1EX88BH%2FuEVl4q1J2PPkdBtsbm%2FWUTDfRU9dyJQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,13,2017-09-11 11:16:57
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=8d1wJFi%2BNAjZ8mpq%2BR2YTng5vKQNl2Lg0%2B4xULBQvGAC2CjJ9Di9dFlPbPGZdlIWEU1wFyWBQK9EIvjV8uiyEQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,12,2017-09-11 11:17:07
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=U4wZEQukhscUg5t2n91IPbAnFWJWvDGIffCbpTeE8doW7vg7VrUHVrGjreIdATlv7VnhpmuKAZOSHZfs14gTVA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,11,2017-09-11 11:17:18
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=qGpHAedx3Nrpg6x3d6rf9UIScrXDRi5ILUuweH6WMFVhK8aTz08Xm9e31pVjMmnMcJQaY148luSlVWK7cjRc5g%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,10,2017-09-11 11:17:29
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=bvV3FP6Cwuqw3Cka0F2zqMTVUO2Y%2FSxpM69wa9NA9U1nGaDIcRtMQ56KhtjYhEcVZGb2oQZQMnA13Vu%2BugerEQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,09,2017-09-11 11:17:44
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Nr63Sz1Z4Nyv%2B7MAAZcYVYKfWQ0fY4Ro6F6%2F3dxouiiqvfojUgd5RprCAMF4qorLG2ZdfhnnL89SqB9lCCI6pA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,08,2017-09-11 11:17:57
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=FTQB8GoJoyqJ%2F0U7Qo%2Fdbk5HLcurn2qTl8G5XH%2BDVg4v00Zau1u85YTkXNw3dBfoJZVgzMQPjyMO95tVIGBxPA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,07,2017-09-11 11:18:10
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=hG5J4vwhv%2BsYvpkjEDjkLeJaMQQz%2Fhf1687kejhOiD8awE%2Fz6UmYxjU7E6j2OVUBAApA0Denc0FhHRBZMKNM3g%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=1&tahun=2016&th_kur=2013,06,2017-09-11 11:18:24
